,,n = 8 halfsize = 8 (16x16),,,n = 8 halfsize = 16 (32x32),,,n = 8 halfsize = 32 (64x64),,,n = 8 halfsize = 64 (128x128),,,n = 16 halfsize = 8 (16x16),,,n = 16 halfsize = 16 (32x32),,,n = 16 halfsize = 32 (64x64),,,n = 16 halfsize = 64 (128x128),,,n = 32 halfsize = 8 (16x16),,,n = 32 halfsize = 16 (32x32),,,n = 32 halfsize = 32 (64x64),,,n = 32 halfsize = 64 (128x128),,,n = 64 halfsize = 8 (16x16),,,n = 64 halfsize = 16 (32x32),,,n = 64 halfsize = 32 (64x64),,,n = 64 halfsize = 64 (128x128),,,n = 128 halfsize = 8 (16x16),,,n = 128 halfsize = 16 (32x32),,,n = 128 halfsize = 32 (64x64),,,n = 128 halfsize = 64 (128x128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1,0,10,0,152,18,3,252,43,2,698,98,3,200,37,4,669,108,7,2755,204,11,4953,316,11,761,128,15,1812,196,14,2769,512,17,7783,900,20,1377,300,35,2799,556,33,5703,1183,36,7366,2364,36,2053,647,75,3640,1288,61,9500,2539,64,14513,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,0,10,0,145,18,3,212,43,2,482,114,3,168,37,4,829,104,7,2782,204,11,3924,281,10,727,123,14,1808,196,14,2551,527,18,7822,900,20,1470,305,35,3082,556,33,5865,1173,36,7530,2354,36,2073,647,75,3801,1297,61,9450,2541,64,15000,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3,0,10,0,164,18,3,240,43,2,509,114,3,136,40,4,471,98,6,2228,182,10,5142,298,11,671,128,15,1824,196,14,2866,519,17,6479,900,19,1477,306,36,3073,552,34,4658,1174,36,7518,2356,36,1938,647,75,3912,1297,61,9173,2539,64,13155,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,4,0,10,0,147,18,3,256,43,2,330,114,3,187,37,4,682,97,6,2640,204,11,5866,298,11,647,125,14,1728,193,14,3109,527,18,8037,920,20,1624,306,36,3095,549,33,5719,1178,36,6540,2381,36,1974,647,75,3729,1297,61,9230,2536,64,14821,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,5,0,10,0,196,26,4,220,43,2,528,114,3,218,37,4,880,107,7,2371,221,11,5381,263,11,648,126,14,2006,189,14,3130,527,18,6517,900,19,1603,300,36,3291,549,34,5455,1173,36,10760,2375,37,2052,647,75,3628,1278,60,9160,2539,64,15000,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,6,76,12,1,163,18,3,224,43,2,368,114,3,250,43,5,870,107,7,2621,204,11,5529,263,11,750,123,14,1776,196,14,2492,527,18,7296,900,20,1256,308,36,2793,563,34,5989,1173,36,7154,2356,36,2107,647,75,3632,1297,61,9628,2541,64,13864,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,7,0,10,0,153,18,3,252,43,2,465,114,3,163,40,4,673,97,6,2823,204,11,5615,263,11,742,121,14,1946,196,14,2222,519,17,6783,836,19,1446,301,36,2807,558,33,5308,1174,36,8585,2357,36,2122,647,75,3487,1278,60,8684,2541,64,14692,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,8,104,12,1,166,18,3,212,43,2,376,114,3,232,37,4,750,107,7,2516,202,11,5676,298,11,624,121,14,1774,193,14,3170,527,18,7586,909,20,1440,306,36,2729,551,33,5299,1179,36,7167,2381,36,2055,647,75,3296,1279,60,9329,2541,64,15456,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9,0,10,0,150,18,3,252,43,2,383,114,3,133,40,4,654,97,6,2415,204,11,5282,298,11,742,121,14,1967,196,14,2654,519,17,6339,913,20,996,306,35,2404,574,34,5311,1173,36,10214,2375,37,2153,647,75,3538,1297,61,9810,2536,64,14022,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,10,0,10,0,157,18,3,248,43,2,387,114,3,215,38,4,660,108,7,2953,181,10,4384,285,11,782,130,15,1858,196,14,2907,527,18,7230,900,20,1248,305,36,2468,564,34,5282,1173,36,10576,2375,37,2211,647,75,3904,1278,60,9986,2513,64,14681,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,11,0,10,0,129,18,3,902,44,3,504,114,3,255,43,5,835,107,7,2902,202,11,5650,263,11,707,121,14,1669,196,14,2696,519,17,6870,914,20,1509,303,36,3212,554,33,5518,1183,36,9379,2357,36,2115,647,75,3489,1297,61,9970,2539,64,14928,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,12,0,10,0,173,18,3,242,43,2,378,114,3,165,38,4,739,101,7,2246,182,10,5221,298,11,645,125,14,1938,193,14,2351,519,17,7360,920,20,1329,301,35,3102,557,33,5695,1183,36,8352,2360,36,1954,647,75,3719,1297,61,9452,2539,64,15010,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,13,19,14,1,132,18,3,276,43,2,1405,121,4,212,37,4,643,97,6,2890,204,11,5493,263,11,761,121,14,1923,193,14,2892,527,18,7223,897,19,1406,303,36,3376,549,33,5259,1178,36,8512,2364,36,2084,647,75,3715,1279,60,9390,2539,64,14367,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,14,15,14,1,117,18,3,1087,44,3,1229,121,4,189,37,4,583,108,7,1850,180,10,5131,316,11,669,123,14,1977,189,14,2995,527,18,6905,929,20,1406,306,36,2902,558,34,5427,1185,36,10939,2353,37,1845,647,75,3442,1297,61,9549,2540,64,15407,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,15,0,10,0,188,26,4,284,43,2,508,98,3,161,40,4,683,97,6,2422,200,11,4824,316,11,581,125,14,1683,193,14,2322,509,17,8956,920,20,1365,308,36,3624,548,34,5232,1173,36,7674,2353,36,2061,647,75,3633,1297,61,9235,2522,64,14428,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,16,0,10,0,136,18,3,242,43,2,453,114,3,170,37,4,756,107,7,2643,202,11,5428,298,11,673,121,14,1689,196,14,2975,527,18,7597,929,20,1498,308,36,3347,563,34,5701,1178,36,7380,2349,36,2061,647,75,3618,1297,61,9812,2536,64,14027,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,17,0,10,0,160,18,3,238,43,2,440,114,3,112,37,4,638,108,7,1755,199,10,4321,298,11,654,121,14,2187,192,14,2624,527,18,7629,900,20,1469,302,35,3024,550,33,5389,1179,36,8869,2357,36,2170,647,75,3701,1297,61,8673,2537,64,14631,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,18,0,10,0,144,18,3,266,43,2,453,114,3,222,37,4,684,107,7,1538,211,10,5049,263,11,753,124,14,1186,182,12,2394,519,17,7736,836,19,1359,306,36,3366,563,34,5317,1182,36,8498,2364,36,2107,647,75,3929,1279,60,8869,2540,64,14447,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,19,0,10,0,170,18,3,228,43,2,403,114,3,138,37,4,757,101,7,2846,181,10,5191,316,11,592,124,14,1894,196,14,2586,519,17,8017,909,20,1308,302,36,3619,558,34,5207,1178,36,8606,2357,36,2140,647,75,3578,1297,61,9207,2543,64,14102,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,20,20,14,1,310,19,4,1360,35,3,945,98,3,190,38,4,728,108,7,1935,221,11,5109,280,11,792,131,15,1926,189,14,2585,512,17,7848,909,20,1305,305,36,2960,560,33,5554,1183,36,7673,2357,36,2025,647,75,3645,1297,61,9002,2541,64,14081,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,21,0,10,0,146,18,3,236,43,2,472,114,3,243,43,5,768,107,7,2908,204,11,4934,250,11,549,125,14,1796,193,14,2506,519,17,6628,900,19,1111,307,36,2658,561,33,5426,1176,36,8486,2347,36,2096,647,75,3438,1278,60,9010,2543,64,15139,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,22,0,10,0,163,18,3,242,43,2,444,114,3,178,37,4,725,107,7,1924,182,10,3448,296,10,465,127,14,1869,196,14,3278,527,18,7579,900,20,1494,300,36,3198,558,34,5810,1178,36,7916,2357,36,2032,647,75,3743,1297,61,9480,2536,64,13168,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,23,0,10,0,158,18,3,282,43,2,781,98,3,207,37,4,736,107,7,2773,204,11,5054,298,11,764,130,15,2062,196,14,2984,527,18,5958,836,18,1415,300,36,3370,567,34,5288,1179,36,7604,2369,36,1974,647,75,3658,1279,60,9386,2539,64,15689,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,24,0,10,0,290,20,4,284,43,2,352,114,3,229,37,4,769,107,7,2620,182,10,5416,298,11,644,125,14,1897,196,14,2714,527,18,7329,900,20,1293,308,36,3482,571,34,5458,1182,36,6892,2355,36,2023,647,75,3371,1278,60,9790,2519,64,15269,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,25,0,10,0,142,18,3,230,43,2,532,114,3,171,38,4,586,91,6,3273,203,11,4696,298,11,560,126,14,1719,196,14,3281,527,18,8050,900,20,1452,305,35,2890,545,33,6187,1173,36,11400,2342,37,2103,647,75,3520,1297,61,9721,2536,64,15248,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,26,0,10,0,154,18,3,236,43,2,425,114,3,99,37,4,1202,98,7,1651,199,10,4047,245,10,707,129,15,2117,196,14,2838,527,18,7209,920,20,1338,303,36,2958,562,34,5166,1183,36,8100,2369,36,2030,647,75,3712,1297,61,10044,2537,64,14909,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,27,0,10,0,138,18,3,228,43,2,443,114,3,376,35,5,754,97,6,2243,221,11,4822,281,11,737,130,15,2096,189,14,2843,512,17,6999,900,19,1452,301,36,3336,558,34,5327,1182,36,10239,2351,37,2107,647,75,3447,1297,61,8643,2544,64,13765,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,28,0,10,0,168,18,3,236,43,2,463,114,3,157,37,4,728,101,7,1472,199,10,4931,316,11,710,121,14,1925,189,14,2893,527,18,7506,900,20,1425,303,36,3151,566,34,5416,1179,36,7720,2362,36,2123,647,75,3555,1297,61,8861,2541,64,14561,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,29,0,10,0,157,18,3,250,43,2,439,114,3,131,40,4,613,97,6,1871,221,11,5139,280,11,675,123,14,1984,196,14,2637,527,18,6366,900,19,1376,304,36,2599,564,34,5110,1173,36,8862,2357,36,1903,647,75,3910,1297,61,9997,2536,64,14557,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,30,0,10,0,138,18,3,282,43,2,402,114,3,225,37,4,702,97,6,2581,204,11,4961,316,11,764,121,14,1709,196,14,3095,527,18,6989,929,20,1445,300,36,3401,567,34,5722,1171,36,7956,2346,36,1918,647,75,3674,1297,61,8944,2539,64,14703,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,31,0,10,0,133,18,3,1190,35,3,387,114,3,173,37,4,784,107,7,2718,204,11,4330,245,10,620,126,14,1692,193,14,2790,527,18,8350,900,20,1399,304,36,2832,556,33,4880,1159,35,7840,2381,36,2057,647,75,3589,1279,60,9690,2537,64,15592,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,32,0,10,0,153,18,3,296,43,2,373,114,3,175,37,4,569,97,6,2781,204,11,5569,263,11,835,128,15,1298,182,12,2472,527,18,6932,845,19,1425,305,35,2971,556,33,6188,1179,36,10285,2360,37,2079,647,75,3520,1297,61,9583,2541,64,15072,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,33,19,14,1,133,18,3,258,43,2,1388,121,4,200,37,4,704,97,6,2405,204,11,3642,239,10,589,124,14,1487,182,13,3019,527,18,7956,920,20,1317,304,36,2549,558,33,5907,1167,36,8612,2357,36,1999,647,75,3605,1297,61,9074,2539,64,14301,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,34,0,10,0,169,18,3,256,43,2,368,114,3,198,37,4,768,107,7,2292,182,10,5091,298,11,585,123,14,1410,182,13,2773,527,18,7495,836,19,1388,300,36,2871,562,33,5814,1163,36,7162,2381,36,2012,647,75,3732,1289,61,9691,2539,64,15412,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,35,0,10,0,149,18,3,230,43,2,469,114,3,227,37,4,861,107,7,3534,203,11,3538,281,10,774,130,15,1975,196,14,2480,512,17,8040,900,20,1460,303,35,3308,551,33,6138,1183,36,9531,2347,36,2068,647,75,3612,1297,61,8987,2535,64,14205,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,36,0,10,0,296,20,4,248,43,2,307,114,3,151,37,4,732,107,7,2002,221,11,4553,245,10,735,123,14,1766,196,14,2359,519,17,7794,900,20,1289,303,36,3041,555,33,5319,1174,36,7036,2381,36,2051,647,75,3640,1297,61,9269,2539,64,15543,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,37,0,10,0,143,18,3,292,43,2,337,114,3,239,43,5,662,97,6,1928,221,11,5670,263,11,701,121,14,1902,189,14,2585,527,18,8191,900,20,1198,306,36,2578,563,34,5325,1178,36,7920,2369,36,2137,647,75,3829,1297,61,9876,2539,64,15111,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,38,0,10,0,302,20,4,284,43,2,322,114,3,169,40,4,809,101,7,2615,204,11,5086,298,11,707,121,14,1862,196,14,2816,527,18,6036,836,18,1328,308,36,2442,558,34,5748,1173,36,6612,2352,36,2015,647,75,3412,1297,61,9817,2540,64,14124,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,39,0,10,0,157,18,3,224,43,2,426,114,3,167,40,4,699,108,7,2621,202,11,3870,296,10,604,126,14,1956,196,14,2754,527,18,8177,920,20,1346,303,36,3066,566,34,5588,1173,36,9228,2345,36,2021,647,75,3463,1297,61,9250,2535,64,15708,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,40,24,14,1,324,19,4,286,43,2,1580,121,4,229,43,5,658,108,7,2040,221,11,4996,298,11,658,123,14,1745,196,14,2790,527,18,8119,909,20,1449,308,36,3087,561,34,5383,1166,36,7765,2365,36,2152,647,75,3525,1297,61,8836,2540,64,14583,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,41,0,10,0,140,18,3,274,43,2,311,114,3,186,37,4,691,97,6,2529,202,11,5265,263,11,644,124,14,1568,193,14,3138,527,18,6861,900,19,1323,303,36,3284,558,33,6057,1185,36,8358,2354,36,1884,647,75,3615,1297,61,9248,2528,64,15248,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,42,0,10,0,164,18,3,250,43,2,347,114,3,363,35,5,799,107,7,3036,204,11,5025,263,11,712,121,14,1786,196,14,3117,527,18,7392,900,20,1334,304,36,2947,563,33,5746,1185,36,6855,2362,36,1928,647,75,3383,1278,60,9734,2530,64,15555,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,43,0,10,0,165,18,3,236,43,2,376,114,3,202,37,4,653,108,7,2125,221,11,4751,263,11,623,124,14,1737,181,14,2210,509,17,6405,900,19,1415,308,36,3435,566,34,5456,1174,36,8786,2357,36,2088,647,75,3572,1289,61,9877,2543,64,14898,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,44,0,10,0,128,18,3,276,43,2,399,114,3,129,40,4,618,97,6,3026,188,11,4553,316,11,627,123,14,1652,178,13,2661,519,17,7134,836,19,1468,306,36,3047,571,34,5960,1164,36,11199,2353,37,1940,647,75,3723,1288,61,9338,2539,64,14001,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,45,0,10,0,271,20,4,280,43,2,367,114,3,154,40,4,661,97,6,1720,199,10,5217,298,11,769,122,14,1907,196,14,2337,512,17,7636,900,20,1408,304,36,3181,558,33,5881,1183,36,10990,2360,37,2019,647,75,3775,1297,61,10338,2531,64,15566,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,46,0,10,0,137,18,3,250,43,2,318,114,3,182,37,4,597,97,6,2451,204,11,3875,278,10,588,123,14,1790,193,14,2725,527,18,8083,914,20,1313,303,36,2850,550,33,5597,1178,36,8228,2364,36,1990,647,75,3638,1279,60,10079,2536,64,14072,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,47,0,10,0,162,18,3,236,43,2,481,114,3,193,37,4,777,104,7,2408,204,11,5128,298,11,646,123,14,1863,196,14,2231,519,17,7641,909,20,1306,308,36,2670,559,34,5175,1173,36,8342,2364,36,1984,647,75,3431,1297,61,9394,2541,64,14478,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,48,0,10,0,143,18,3,276,43,2,427,114,3,187,38,4,609,108,7,2146,182,10,5084,298,11,771,128,15,1924,196,14,2654,512,17,6872,900,20,1378,306,36,3122,560,34,5895,1179,36,7673,2362,36,2060,647,75,3733,1278,60,9324,2541,64,14641,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,49,0,10,0,153,18,3,222,43,2,494,114,3,249,37,4,698,97,6,2723,181,10,3772,296,10,772,130,15,2113,189,14,2804,527,18,7760,900,20,1337,303,36,2867,558,33,5480,1183,36,7882,2356,36,2150,647,75,3427,1297,61,9168,2539,64,14784,4711,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
